mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_ct1__num_pipe__handle_skewness__log_thresh_abs,param_ct1__num_pipe__handle_skewness__sqrt_thresh_abs,param_ct1__num_pipe__imputer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9.417222690582275,0.12783250697076698,1.7853562355041503,0.04437139328904229,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,5,500,150,6,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1610794641663113,0.17999683257395183,0.22399777282746486,0.12567970204841714,0.17412437749516402,0.17297562982226183,0.0317247522525938,164
1.204638624191284,0.01762949944466188,0.05381255149841309,0.005111527790285077,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,100,100,4,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17846082807449593,0.1743385106513598,0.17658235619129475,0.16765301737368776,0.1672027410791456,0.17284749067399677,0.004615791776786199,166
0.6866432666778565,0.05051132544314929,0.03760409355163574,0.00517248425018395,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,10,50,4,3,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17677543481606897,0.17490637853766344,0.17546503775554054,0.16681963288108542,0.16635387084825287,0.17206407096772222,0.004515589728362211,167
2.1081848621368406,0.03761149918610952,0.08767633438110352,0.010294990534188335,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,500,150,5,2,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17334923810989689,0.17352354349561053,0.1757397630302658,0.16764380870526124,0.16550500061736018,0.1711522707916789,0.003890903527624509,168
27.291175651550294,1.6977928846683787,4.097205114364624,0.41968632282022655,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,250,500,150,6,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.17295367092504232,0.1730569709619989,0.17414666339247345,0.1682577199336976,0.1673015187060131,0.17114330878384504,0.002794481237502581,169
13.817515802383422,0.09089668466054092,2.284055757522583,0.08984161711747453,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,250,100,150,6,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.17295367092504232,0.1730569709619989,0.17414666339247345,0.1682577199336976,0.1673015187060131,0.17114330878384504,0.002794481237502581,169
5.125368976593018,0.3226519383956524,0.1362180233001709,0.01858128517817998,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,100,150,4,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17572110204709865,0.1722051691325434,0.1730385536251458,0.16601387439376264,0.1675515495740215,0.1709060497545144,0.0035946088443173574,171
3.477462100982666,0.06295754657870076,0.08087162971496582,0.008555610132167683,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,10,150,6,3,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17572110204709865,0.1722051691325434,0.1730385536251458,0.16601387439376264,0.1669897518212125,0.17079369020395258,0.003704798467303405,172
11.381504201889038,0.10217922445382072,1.7748531341552733,0.11269314578768712,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,500,150,5,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.17567954440511005,0.17388114678617472,0.17496163054822272,0.1632021609675241,0.16358192369428326,0.17026128128026294,0.00563913614240487,173
0.8809338569641113,0.01902905073954142,0.0357060432434082,0.0022666173964099117,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,250,500,50,4,2,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17451439125750348,0.17300171895143962,0.17242464239670943,0.16459420467800356,0.16355722928756636,0.16961843731424447,0.004588527060870034,174
10.558506679534911,0.27748296954474083,2.0952877044677733,0.12180517226557787,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,50,500,50,4,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.18687849241455923,0.1812357398513005,0.21782929180341631,0.1,0.1621179301076712,0.16961229083538945,0.03914113423092571,175
4.099017763137818,0.14268746909780844,0.06859335899353028,0.00930466783959234,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,10,150,4,3,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17546098199168847,0.1722051691325434,0.1730385536251458,0.1576063601203266,0.16701444622792938,0.16906510221952673,0.006357099572019322,176
1.0094003677368164,0.017041963108234616,0.05643210411071777,0.006113985589620499,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,100,6,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.1710881945513314,0.16733224875682975,0.1704186874577936,0.16735066609368285,0.16242128657858995,0.16772221668764553,0.0030656401108126474,177
7.466115522384643,0.08534717394672028,1.758558464050293,0.0873685541449908,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,50,4,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.17141757734338925,0.16929216035361289,0.17042789612622014,0.163723985511695,0.16354488208420792,0.16768130028382505,0.0033724982099199705,178
1.1562088489532472,0.08647544111055427,0.033936071395874026,0.0047183800903656216,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,100,50,4,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.17546098199168847,0.1722051691325434,0.1730385536251458,0.1578902940634784,0.15793925175947648,0.1673068501144665,0.007742857971190317,179
10.068026161193847,0.05779927034619568,1.9545344829559326,0.14802316002414606,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,100,50,5,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1711713098353086,0.1741742893977531,0.1741558720609,0.1578902940634784,0.1573774540066675,0.1669538438728215,0.007689554483325278,180
9.878426265716552,0.13031891849834423,1.8038034915924073,0.02643479031652157,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,10,50,4,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1711713098353086,0.1741742893977531,0.1741558720609,0.1578902940634784,0.1573774540066675,0.1669538438728215,0.007689554483325278,180
9.272088193893433,0.11908075480378792,1.635852003097534,0.07061516713435005,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,100,100,6,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.1710881945513314,0.1497145312787771,0.18681286370201397,0.15956627171710971,0.15957360991068856,0.16535109423198416,0.01268753298683381,182
7.111883497238159,0.022621463954044692,1.6414328575134278,0.02824128140220854,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,100,50,4,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.18074162789784376,0.16240561114862792,0.17628388224536415,0.1562051077414206,0.14874984565995802,0.1648772149386429,0.012026620189997549,183
7.017668771743774,0.10381103196743177,1.6369868755340575,0.04784788387263155,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,50,5,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.17387261932189352,0.15693873165940206,0.17180539983392085,0.17252551231969052,0.14901222373132486,0.16483089737324635,0.010021179920438966,184
10.746005725860595,0.17011388683550077,1.6770200729370117,0.06468283601696859,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,100,100,5,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.10112359550561797,0.16826692860212414,0.20547975827912673,0.15956627171710971,0.1855527431370128,0.16399785944819828,0.035146544436226716,185
7.878129529953003,0.06542023807533182,1.7063629150390625,0.09293844442137927,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,100,4,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.17968242528983047,0.15941115681339144,0.1723943507242537,0.1587052612192277,0.14845042597851585,0.16372872400504385,0.011017410099685028,186
9.967048835754394,0.21108844737559254,1.823814296722412,0.14807212822372895,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,10,100,5,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.1710881945513314,0.14913745472404688,0.18681286370201397,0.15956627171710971,0.14624027657735522,0.16256901225437143,0.014942500441750639,187
10.315552997589112,0.42969497204482815,1.9994627475738525,0.11528899896801735,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,100,500,150,6,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1584546713867939,0.1780846992858166,0.1831218839966267,0.1223463687150838,0.15036815244680413,0.158475155166225,0.021739404710008257,188
13.567904615402222,0.3713896219765278,1.8096853256225587,0.09370640379833414,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,100,150,5,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.16405879636755424,0.14525446620418686,0.21335123462886396,0.15956627171710971,0.10112359550561797,0.15667087288466655,0.036031826267787365,189
1.4009796142578126,0.02866041201045048,0.07833428382873535,0.009681564642950814,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,150,5,3,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.1503016776973988,0.15982257965498187,0.16037356498250355,0.15952022837497698,0.15232127423138658,0.15646786498824955,0.004267120944985962,190
1.364513111114502,0.03316641618459676,0.06684770584106445,0.0037329449314414957,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,150,5,3,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.1503016776973988,0.15982257965498187,0.16037356498250355,0.15952022837497698,0.15232127423138658,0.15646786498824955,0.004267120944985962,190
1.12885479927063,0.06491261883413237,0.06802930831909179,0.009917828045311149,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,500,100,4,1,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.157358780975835,0.1472113082448278,0.15982257965498187,0.16259745840751427,0.1537319422150883,0.15614441389964945,0.0053341497993386645,192
14.567477321624756,0.037407498885257566,1.9706685066223144,0.11086892345091891,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,100,150,6,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.11573033707865168,0.1730569709619989,0.1741558720609,0.1576063601203266,0.1573774540066675,0.15558539884570893,0.021193583945525687,193
2.3554641246795653,0.3285274063745542,0.1008070945739746,0.021765035566436653,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,100,150,6,1,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.15452208711713097,0.1514058567131193,0.15534409724353856,0.1631653262938179,0.1531701444622793,0.1555215023659772,0.004047857971522589,194
1.397314977645874,0.006116583633666126,0.06799354553222656,0.002620153606773414,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,10,150,6,1,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.15452208711713097,0.1514058567131193,0.15534409724353856,0.1631653262938179,0.1531701444622793,0.1555215023659772,0.004047857971522589,194
8.523911666870116,0.3301741969315252,2.0933051109313965,0.32788125273452573,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,10,50,5,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1657718947206403,0.1750352998956351,0.17216833445883725,0.11117318435754191,0.12332078034325225,0.14949389875518135,0.02677676469889,196
12.530754232406617,0.5724465584289097,2.620063829421997,0.4338684207272851,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,250,10,50,5,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1657718947206403,0.1750352998956351,0.17216833445883725,0.11117318435754191,0.12332078034325225,0.14949389875518135,0.02677676469889,196
11.947906446456908,0.205348914493255,2.0850503921508787,0.05058229208754472,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,10,100,5,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.17540557180237032,0.11593406593406592,0.17223279513782308,0.1,0.1,0.13271448657485185,0.03407721599595685,198
